values
"[0, 120, 240, 360, 479, 599, 719, 839, 959, 1079, 1199, 1319, 1438, 1558, 1678, 1798]"
"[0, 120, 240, 360, 479, 599, 719, 839, 959, 1079, 1199, 1319, 1438, 1558, 1678, 1798]"
"[0, 120, 240, 360, 479, 599, 719, 839, 959, 1079, 1199, 1319, 1438, 1558, 1678, 1798]"
"[0, 84, 169, 253, 338, 422, 507, 591, 676, 760, 845, 929, 1014, 1098, 1183, 1267]"
"[0, 84, 169, 253, 338, 422, 507, 591, 676, 760, 845, 929, 1014, 1098, 1183, 1267]"
"[0, 84, 169, 253, 338, 422, 507, 591, 676, 760, 845, 929, 1014, 1098, 1183, 1267]"
"[0, 96, 192, 288, 384, 480, 576, 672, 767, 863, 959, 1055, 1151, 1247, 1343, 1439]"
"[0, 96, 192, 288, 384, 480, 576, 672, 767, 863, 959, 1055, 1151, 1247, 1343, 1439]"
"[0, 96, 192, 288, 384, 480, 576, 672, 767, 863, 959, 1055, 1151, 1247, 1343, 1439]"
"[0, 29, 58, 87, 116, 145, 174, 203, 233, 262, 291, 320, 349, 378, 407, 436]"
"[0, 29, 58, 87, 116, 145, 174, 203, 233, 262, 291, 320, 349, 378, 407, 436]"
"[0, 29, 58, 87, 116, 145, 174, 203, 233, 262, 291, 320, 349, 378, 407, 436]"
"[0, 108, 217, 325, 433, 541, 650, 758, 866, 974, 1083, 1191, 1299, 1407, 1516, 1624]"
"[0, 108, 217, 325, 433, 541, 650, 758, 866, 974, 1083, 1191, 1299, 1407, 1516, 1624]"
"[0, 108, 217, 325, 433, 541, 650, 758, 866, 974, 1083, 1191, 1299, 1407, 1516, 1624]"
"[0, 61, 121, 182, 243, 304, 364, 425, 486, 547, 607, 668, 729, 790, 850, 911]"
"[0, 61, 121, 182, 243, 304, 364, 425, 486, 547, 607, 668, 729, 790, 850, 911]"
"[0, 61, 121, 182, 243, 304, 364, 425, 486, 547, 607, 668, 729, 790, 850, 911]"
"[0, 142, 284, 426, 568, 710, 852, 994, 1137, 1279, 1421, 1563, 1705, 1847, 1989, 2131]"
"[0, 142, 284, 426, 568, 710, 852, 994, 1137, 1279, 1421, 1563, 1705, 1847, 1989, 2131]"
"[0, 142, 284, 426, 568, 710, 852, 994, 1137, 1279, 1421, 1563, 1705, 1847, 1989, 2131]"
"[0, 138, 276, 413, 551, 689, 827, 965, 1102, 1240, 1378, 1516, 1654, 1791, 1929, 2067]"
"[0, 138, 276, 413, 551, 689, 827, 965, 1102, 1240, 1378, 1516, 1654, 1791, 1929, 2067]"
"[0, 138, 276, 413, 551, 689, 827, 965, 1102, 1240, 1378, 1516, 1654, 1791, 1929, 2067]"
"[0, 131, 262, 394, 525, 656, 787, 918, 1050, 1181, 1312, 1443, 1574, 1706, 1837, 1968]"
"[0, 131, 262, 394, 525, 656, 787, 918, 1050, 1181, 1312, 1443, 1574, 1706, 1837, 1968]"
"[0, 131, 262, 394, 525, 656, 787, 918, 1050, 1181, 1312, 1443, 1574, 1706, 1837, 1968]"
"[0, 166, 332, 498, 664, 830, 996, 1162, 1327, 1493, 1659, 1825, 1991, 2157, 2323, 2489]"
"[0, 166, 332, 498, 664, 830, 996, 1162, 1327, 1493, 1659, 1825, 1991, 2157, 2323, 2489]"
"[0, 166, 332, 498, 664, 830, 996, 1162, 1327, 1493, 1659, 1825, 1991, 2157, 2323, 2489]"
"[0, 205, 410, 615, 820, 1025, 1230, 1435, 1640, 1845, 2050, 2255, 2460, 2665, 2870, 3075]"
"[0, 205, 410, 615, 820, 1025, 1230, 1435, 1640, 1845, 2050, 2255, 2460, 2665, 2870, 3075]"
"[0, 205, 410, 615, 820, 1025, 1230, 1435, 1640, 1845, 2050, 2255, 2460, 2665, 2870, 3075]"
"[0, 249, 499, 748, 997, 1246, 1496, 1745, 1994, 2243, 2493, 2742, 2991, 3240, 3490, 3739]"
"[0, 249, 499, 748, 997, 1246, 1496, 1745, 1994, 2243, 2493, 2742, 2991, 3240, 3490, 3739]"
"[0, 249, 499, 748, 997, 1246, 1496, 1745, 1994, 2243, 2493, 2742, 2991, 3240, 3490, 3739]"
"[0, 89, 177, 266, 355, 443, 532, 621, 709, 798, 887, 975, 1064, 1153, 1241, 1330]"
"[0, 89, 177, 266, 355, 443, 532, 621, 709, 798, 887, 975, 1064, 1153, 1241, 1330]"
"[0, 89, 177, 266, 355, 443, 532, 621, 709, 798, 887, 975, 1064, 1153, 1241, 1330]"
"[0, 87, 174, 261, 348, 435, 522, 609, 696, 783, 870, 957, 1044, 1131, 1218, 1305]"
"[0, 87, 174, 261, 348, 435, 522, 609, 696, 783, 870, 957, 1044, 1131, 1218, 1305]"
"[0, 87, 174, 261, 348, 435, 522, 609, 696, 783, 870, 957, 1044, 1131, 1218, 1305]"
"[0, 131, 262, 394, 525, 656, 787, 918, 1050, 1181, 1312, 1443, 1574, 1706, 1837, 1968]"
"[0, 131, 262, 394, 525, 656, 787, 918, 1050, 1181, 1312, 1443, 1574, 1706, 1837, 1968]"
"[0, 131, 262, 394, 525, 656, 787, 918, 1050, 1181, 1312, 1443, 1574, 1706, 1837, 1968]"
"[0, 94, 188, 282, 376, 470, 564, 658, 751, 845, 939, 1033, 1127, 1221, 1315, 1409]"
"[0, 94, 188, 282, 376, 470, 564, 658, 751, 845, 939, 1033, 1127, 1221, 1315, 1409]"
"[0, 94, 188, 282, 376, 470, 564, 658, 751, 845, 939, 1033, 1127, 1221, 1315, 1409]"
"[0, 116, 233, 349, 465, 582, 698, 814, 931, 1047, 1163, 1280, 1396, 1512, 1629, 1745]"
"[0, 116, 233, 349, 465, 582, 698, 814, 931, 1047, 1163, 1280, 1396, 1512, 1629, 1745]"
"[0, 116, 233, 349, 465, 582, 698, 814, 931, 1047, 1163, 1280, 1396, 1512, 1629, 1745]"
"[0, 33, 66, 99, 131, 164, 197, 230, 263, 296, 329, 362, 394, 427, 460, 493]"
"[0, 33, 66, 99, 131, 164, 197, 230, 263, 296, 329, 362, 394, 427, 460, 493]"
"[0, 33, 66, 99, 131, 164, 197, 230, 263, 296, 329, 362, 394, 427, 460, 493]"
"[0, 15, 31, 46, 62, 77, 93, 108, 124, 139, 155, 170, 186, 201, 217, 232]"
"[0, 15, 31, 46, 62, 77, 93, 108, 124, 139, 155, 170, 186, 201, 217, 232]"
"[0, 15, 31, 46, 62, 77, 93, 108, 124, 139, 155, 170, 186, 201, 217, 232]"
"[0, 199, 398, 597, 796, 995, 1194, 1393, 1591, 1790, 1989, 2188, 2387, 2586, 2785, 2984]"
"[0, 199, 398, 597, 796, 995, 1194, 1393, 1591, 1790, 1989, 2188, 2387, 2586, 2785, 2984]"
"[0, 199, 398, 597, 796, 995, 1194, 1393, 1591, 1790, 1989, 2188, 2387, 2586, 2785, 2984]"
"[0, 133, 266, 399, 532, 665, 798, 931, 1064, 1197, 1330, 1463, 1596, 1729, 1862, 1995]"
"[0, 133, 266, 399, 532, 665, 798, 931, 1064, 1197, 1330, 1463, 1596, 1729, 1862, 1995]"
"[0, 133, 266, 399, 532, 665, 798, 931, 1064, 1197, 1330, 1463, 1596, 1729, 1862, 1995]"
"[0, 74, 147, 221, 295, 368, 442, 516, 589, 663, 737, 810, 884, 958, 1031, 1105]"
"[0, 74, 147, 221, 295, 368, 442, 516, 589, 663, 737, 810, 884, 958, 1031, 1105]"
"[0, 74, 147, 221, 295, 368, 442, 516, 589, 663, 737, 810, 884, 958, 1031, 1105]"
"[0, 92, 184, 277, 369, 461, 553, 645, 738, 830, 922, 1014, 1106, 1199, 1291, 1383]"
"[0, 92, 184, 277, 369, 461, 553, 645, 738, 830, 922, 1014, 1106, 1199, 1291, 1383]"
"[0, 92, 184, 277, 369, 461, 553, 645, 738, 830, 922, 1014, 1106, 1199, 1291, 1383]"
"[0, 142, 284, 426, 568, 710, 852, 994, 1137, 1279, 1421, 1563, 1705, 1847, 1989, 2131]"
"[0, 142, 284, 426, 568, 710, 852, 994, 1137, 1279, 1421, 1563, 1705, 1847, 1989, 2131]"
"[0, 142, 284, 426, 568, 710, 852, 994, 1137, 1279, 1421, 1563, 1705, 1847, 1989, 2131]"
"[0, 96, 192, 288, 383, 479, 575, 671, 767, 863, 959, 1055, 1150, 1246, 1342, 1438]"
"[0, 96, 192, 288, 383, 479, 575, 671, 767, 863, 959, 1055, 1150, 1246, 1342, 1438]"
"[0, 96, 192, 288, 383, 479, 575, 671, 767, 863, 959, 1055, 1150, 1246, 1342, 1438]"
"[0, 79, 159, 238, 317, 397, 476, 555, 635, 714, 793, 873, 952, 1031, 1111, 1190]"
"[0, 79, 159, 238, 317, 397, 476, 555, 635, 714, 793, 873, 952, 1031, 1111, 1190]"
"[0, 79, 159, 238, 317, 397, 476, 555, 635, 714, 793, 873, 952, 1031, 1111, 1190]"
"[0, 81, 163, 244, 325, 406, 488, 569, 650, 731, 813, 894, 975, 1056, 1138, 1219]"
"[0, 81, 163, 244, 325, 406, 488, 569, 650, 731, 813, 894, 975, 1056, 1138, 1219]"
"[0, 81, 163, 244, 325, 406, 488, 569, 650, 731, 813, 894, 975, 1056, 1138, 1219]"
"[0, 159, 319, 478, 637, 796, 956, 1115, 1274, 1433, 1593, 1752, 1911, 2070, 2230, 2389]"
"[0, 159, 319, 478, 637, 796, 956, 1115, 1274, 1433, 1593, 1752, 1911, 2070, 2230, 2389]"
"[0, 159, 319, 478, 637, 796, 956, 1115, 1274, 1433, 1593, 1752, 1911, 2070, 2230, 2389]"
"[0, 126, 252, 379, 505, 631, 757, 883, 1010, 1136, 1262, 1388, 1514, 1641, 1767, 1893]"
"[0, 126, 252, 379, 505, 631, 757, 883, 1010, 1136, 1262, 1388, 1514, 1641, 1767, 1893]"
"[0, 126, 252, 379, 505, 631, 757, 883, 1010, 1136, 1262, 1388, 1514, 1641, 1767, 1893]"
"[0, 119, 238, 356, 475, 594, 713, 832, 950, 1069, 1188, 1307, 1426, 1544, 1663, 1782]"
"[0, 119, 238, 356, 475, 594, 713, 832, 950, 1069, 1188, 1307, 1426, 1544, 1663, 1782]"
"[0, 119, 238, 356, 475, 594, 713, 832, 950, 1069, 1188, 1307, 1426, 1544, 1663, 1782]"
"[0, 77, 154, 230, 307, 384, 461, 538, 614, 691, 768, 845, 922, 998, 1075, 1152]"
"[0, 77, 154, 230, 307, 384, 461, 538, 614, 691, 768, 845, 922, 998, 1075, 1152]"
"[0, 77, 154, 230, 307, 384, 461, 538, 614, 691, 768, 845, 922, 998, 1075, 1152]"
"[0, 115, 231, 346, 462, 577, 692, 808, 923, 1039, 1154, 1269, 1385, 1500, 1616, 1731]"
"[0, 115, 231, 346, 462, 577, 692, 808, 923, 1039, 1154, 1269, 1385, 1500, 1616, 1731]"
"[0, 115, 231, 346, 462, 577, 692, 808, 923, 1039, 1154, 1269, 1385, 1500, 1616, 1731]"
"[0, 109, 218, 327, 436, 545, 654, 763, 871, 980, 1089, 1198, 1307, 1416, 1525, 1634]"
"[0, 109, 218, 327, 436, 545, 654, 763, 871, 980, 1089, 1198, 1307, 1416, 1525, 1634]"
"[0, 109, 218, 327, 436, 545, 654, 763, 871, 980, 1089, 1198, 1307, 1416, 1525, 1634]"
"[0, 130, 260, 389, 519, 649, 779, 909, 1038, 1168, 1298, 1428, 1558, 1687, 1817, 1947]"
"[0, 130, 260, 389, 519, 649, 779, 909, 1038, 1168, 1298, 1428, 1558, 1687, 1817, 1947]"
"[0, 130, 260, 389, 519, 649, 779, 909, 1038, 1168, 1298, 1428, 1558, 1687, 1817, 1947]"
"[0, 171, 343, 514, 686, 857, 1029, 1200, 1372, 1543, 1715, 1886, 2058, 2229, 2401, 2572]"
"[0, 171, 343, 514, 686, 857, 1029, 1200, 1372, 1543, 1715, 1886, 2058, 2229, 2401, 2572]"
"[0, 171, 343, 514, 686, 857, 1029, 1200, 1372, 1543, 1715, 1886, 2058, 2229, 2401, 2572]"
"[0, 175, 349, 524, 698, 873, 1048, 1222, 1397, 1571, 1746, 1921, 2095, 2270, 2444, 2619]"
"[0, 175, 349, 524, 698, 873, 1048, 1222, 1397, 1571, 1746, 1921, 2095, 2270, 2444, 2619]"
"[0, 175, 349, 524, 698, 873, 1048, 1222, 1397, 1571, 1746, 1921, 2095, 2270, 2444, 2619]"
"[0, 196, 391, 587, 783, 978, 1174, 1370, 1565, 1761, 1957, 2152, 2348, 2544, 2739, 2935]"
"[0, 196, 391, 587, 783, 978, 1174, 1370, 1565, 1761, 1957, 2152, 2348, 2544, 2739, 2935]"
"[0, 196, 391, 587, 783, 978, 1174, 1370, 1565, 1761, 1957, 2152, 2348, 2544, 2739, 2935]"
"[0, 153, 305, 458, 610, 763, 916, 1068, 1221, 1373, 1526, 1679, 1831, 1984, 2136, 2289]"
"[0, 153, 305, 458, 610, 763, 916, 1068, 1221, 1373, 1526, 1679, 1831, 1984, 2136, 2289]"
"[0, 153, 305, 458, 610, 763, 916, 1068, 1221, 1373, 1526, 1679, 1831, 1984, 2136, 2289]"
"[0, 197, 394, 592, 789, 986, 1183, 1380, 1578, 1775, 1972, 2169, 2366, 2564, 2761, 2958]"
"[0, 197, 394, 592, 789, 986, 1183, 1380, 1578, 1775, 1972, 2169, 2366, 2564, 2761, 2958]"
"[0, 197, 394, 592, 789, 986, 1183, 1380, 1578, 1775, 1972, 2169, 2366, 2564, 2761, 2958]"
"[0, 115, 230, 345, 461, 576, 691, 806, 921, 1036, 1151, 1266, 1382, 1497, 1612, 1727]"
"[0, 115, 230, 345, 461, 576, 691, 806, 921, 1036, 1151, 1266, 1382, 1497, 1612, 1727]"
"[0, 115, 230, 345, 461, 576, 691, 806, 921, 1036, 1151, 1266, 1382, 1497, 1612, 1727]"
"[0, 149, 298, 446, 595, 744, 893, 1042, 1190, 1339, 1488, 1637, 1786, 1934, 2083, 2232]"
"[0, 149, 298, 446, 595, 744, 893, 1042, 1190, 1339, 1488, 1637, 1786, 1934, 2083, 2232]"
"[0, 149, 298, 446, 595, 744, 893, 1042, 1190, 1339, 1488, 1637, 1786, 1934, 2083, 2232]"
"[0, 103, 205, 308, 411, 513, 616, 719, 821, 924, 1027, 1129, 1232, 1335, 1437, 1540]"
"[0, 103, 205, 308, 411, 513, 616, 719, 821, 924, 1027, 1129, 1232, 1335, 1437, 1540]"
"[0, 103, 205, 308, 411, 513, 616, 719, 821, 924, 1027, 1129, 1232, 1335, 1437, 1540]"
"[0, 194, 388, 582, 776, 970, 1164, 1358, 1551, 1745, 1939, 2133, 2327, 2521, 2715, 2909]"
"[0, 194, 388, 582, 776, 970, 1164, 1358, 1551, 1745, 1939, 2133, 2327, 2521, 2715, 2909]"
"[0, 194, 388, 582, 776, 970, 1164, 1358, 1551, 1745, 1939, 2133, 2327, 2521, 2715, 2909]"
"[0, 112, 223, 335, 446, 558, 669, 781, 892, 1004, 1115, 1227, 1338, 1450, 1561, 1673]"
"[0, 112, 223, 335, 446, 558, 669, 781, 892, 1004, 1115, 1227, 1338, 1450, 1561, 1673]"
"[0, 112, 223, 335, 446, 558, 669, 781, 892, 1004, 1115, 1227, 1338, 1450, 1561, 1673]"
"[0, 196, 392, 588, 785, 981, 1177, 1373, 1569, 1765, 1961, 2157, 2354, 2550, 2746, 2942]"
"[0, 196, 392, 588, 785, 981, 1177, 1373, 1569, 1765, 1961, 2157, 2354, 2550, 2746, 2942]"
"[0, 196, 392, 588, 785, 981, 1177, 1373, 1569, 1765, 1961, 2157, 2354, 2550, 2746, 2942]"
"[0, 181, 362, 542, 723, 904, 1085, 1266, 1446, 1627, 1808, 1989, 2170, 2350, 2531, 2712]"
"[0, 181, 362, 542, 723, 904, 1085, 1266, 1446, 1627, 1808, 1989, 2170, 2350, 2531, 2712]"
"[0, 181, 362, 542, 723, 904, 1085, 1266, 1446, 1627, 1808, 1989, 2170, 2350, 2531, 2712]"
"[0, 182, 363, 545, 727, 909, 1090, 1272, 1454, 1636, 1817, 1999, 2181, 2363, 2544, 2726]"
"[0, 182, 363, 545, 727, 909, 1090, 1272, 1454, 1636, 1817, 1999, 2181, 2363, 2544, 2726]"
"[0, 182, 363, 545, 727, 909, 1090, 1272, 1454, 1636, 1817, 1999, 2181, 2363, 2544, 2726]"
"[0, 49, 99, 148, 197, 247, 296, 345, 395, 444, 493, 543, 592, 641, 691, 740]"
"[0, 49, 99, 148, 197, 247, 296, 345, 395, 444, 493, 543, 592, 641, 691, 740]"
"[0, 49, 99, 148, 197, 247, 296, 345, 395, 444, 493, 543, 592, 641, 691, 740]"
"[0, 173, 346, 518, 691, 864, 1037, 1210, 1382, 1555, 1728, 1901, 2074, 2246, 2419, 2592]"
"[0, 173, 346, 518, 691, 864, 1037, 1210, 1382, 1555, 1728, 1901, 2074, 2246, 2419, 2592]"
"[0, 173, 346, 518, 691, 864, 1037, 1210, 1382, 1555, 1728, 1901, 2074, 2246, 2419, 2592]"
"[0, 167, 334, 502, 669, 836, 1003, 1170, 1338, 1505, 1672, 1839, 2006, 2174, 2341, 2508]"
"[0, 167, 334, 502, 669, 836, 1003, 1170, 1338, 1505, 1672, 1839, 2006, 2174, 2341, 2508]"
"[0, 167, 334, 502, 669, 836, 1003, 1170, 1338, 1505, 1672, 1839, 2006, 2174, 2341, 2508]"
"[0, 155, 309, 464, 619, 773, 928, 1083, 1237, 1392, 1547, 1701, 1856, 2011, 2165, 2320]"
"[0, 155, 309, 464, 619, 773, 928, 1083, 1237, 1392, 1547, 1701, 1856, 2011, 2165, 2320]"
"[0, 155, 309, 464, 619, 773, 928, 1083, 1237, 1392, 1547, 1701, 1856, 2011, 2165, 2320]"
"[0, 82, 164, 247, 329, 411, 493, 575, 658, 740, 822, 904, 986, 1069, 1151, 1233]"
"[0, 82, 164, 247, 329, 411, 493, 575, 658, 740, 822, 904, 986, 1069, 1151, 1233]"
"[0, 82, 164, 247, 329, 411, 493, 575, 658, 740, 822, 904, 986, 1069, 1151, 1233]"
"[0, 156, 311, 467, 623, 779, 934, 1090, 1246, 1402, 1557, 1713, 1869, 2025, 2180, 2336]"
"[0, 156, 311, 467, 623, 779, 934, 1090, 1246, 1402, 1557, 1713, 1869, 2025, 2180, 2336]"
"[0, 156, 311, 467, 623, 779, 934, 1090, 1246, 1402, 1557, 1713, 1869, 2025, 2180, 2336]"
"[0, 240, 480, 720, 960, 1200, 1440, 1680, 1919, 2159, 2399, 2639, 2879, 3119, 3359, 3599]"
"[0, 240, 480, 720, 960, 1200, 1440, 1680, 1919, 2159, 2399, 2639, 2879, 3119, 3359, 3599]"
"[0, 240, 480, 720, 960, 1200, 1440, 1680, 1919, 2159, 2399, 2639, 2879, 3119, 3359, 3599]"
"[0, 28, 55, 83, 110, 138, 165, 193, 220, 248, 275, 303, 330, 358, 385, 413]"
"[0, 28, 55, 83, 110, 138, 165, 193, 220, 248, 275, 303, 330, 358, 385, 413]"
"[0, 28, 55, 83, 110, 138, 165, 193, 220, 248, 275, 303, 330, 358, 385, 413]"
"[0, 22, 44, 66, 88, 110, 132, 154, 176, 198, 220, 242, 264, 286, 308, 330]"
"[0, 22, 44, 66, 88, 110, 132, 154, 176, 198, 220, 242, 264, 286, 308, 330]"
"[0, 22, 44, 66, 88, 110, 132, 154, 176, 198, 220, 242, 264, 286, 308, 330]"
"[0, 49, 98, 147, 197, 246, 295, 344, 393, 442, 491, 540, 590, 639, 688, 737]"
"[0, 49, 98, 147, 197, 246, 295, 344, 393, 442, 491, 540, 590, 639, 688, 737]"
"[0, 49, 98, 147, 197, 246, 295, 344, 393, 442, 491, 540, 590, 639, 688, 737]"
"[0, 82, 163, 245, 326, 408, 489, 571, 652, 734, 815, 897, 978, 1060, 1141, 1223]"
"[0, 82, 163, 245, 326, 408, 489, 571, 652, 734, 815, 897, 978, 1060, 1141, 1223]"
"[0, 82, 163, 245, 326, 408, 489, 571, 652, 734, 815, 897, 978, 1060, 1141, 1223]"
"[0, 108, 217, 325, 433, 542, 650, 758, 867, 975, 1083, 1192, 1300, 1408, 1517, 1625]"
"[0, 108, 217, 325, 433, 542, 650, 758, 867, 975, 1083, 1192, 1300, 1408, 1517, 1625]"
"[0, 108, 217, 325, 433, 542, 650, 758, 867, 975, 1083, 1192, 1300, 1408, 1517, 1625]"
"[0, 60, 121, 181, 241, 302, 362, 422, 483, 543, 603, 664, 724, 784, 845, 905]"
"[0, 60, 121, 181, 241, 302, 362, 422, 483, 543, 603, 664, 724, 784, 845, 905]"
"[0, 60, 121, 181, 241, 302, 362, 422, 483, 543, 603, 664, 724, 784, 845, 905]"
"[0, 191, 382, 573, 763, 954, 1145, 1336, 1527, 1718, 1909, 2100, 2290, 2481, 2672, 2863]"
"[0, 191, 382, 573, 763, 954, 1145, 1336, 1527, 1718, 1909, 2100, 2290, 2481, 2672, 2863]"
"[0, 191, 382, 573, 763, 954, 1145, 1336, 1527, 1718, 1909, 2100, 2290, 2481, 2672, 2863]"
"[0, 84, 169, 253, 337, 422, 506, 590, 675, 759, 843, 928, 1012, 1096, 1181, 1265]"
"[0, 84, 169, 253, 337, 422, 506, 590, 675, 759, 843, 928, 1012, 1096, 1181, 1265]"
"[0, 84, 169, 253, 337, 422, 506, 590, 675, 759, 843, 928, 1012, 1096, 1181, 1265]"
"[0, 36, 71, 107, 142, 178, 214, 249, 285, 320, 356, 392, 427, 463, 498, 534]"
"[0, 36, 71, 107, 142, 178, 214, 249, 285, 320, 356, 392, 427, 463, 498, 534]"
"[0, 36, 71, 107, 142, 178, 214, 249, 285, 320, 356, 392, 427, 463, 498, 534]"
"[0, 58, 116, 174, 232, 290, 348, 406, 464, 522, 580, 638, 696, 754, 812, 870]"
"[0, 58, 116, 174, 232, 290, 348, 406, 464, 522, 580, 638, 696, 754, 812, 870]"
"[0, 58, 116, 174, 232, 290, 348, 406, 464, 522, 580, 638, 696, 754, 812, 870]"
"[0, 62, 125, 187, 249, 312, 374, 436, 499, 561, 623, 686, 748, 810, 873, 935]"
"[0, 62, 125, 187, 249, 312, 374, 436, 499, 561, 623, 686, 748, 810, 873, 935]"
"[0, 62, 125, 187, 249, 312, 374, 436, 499, 561, 623, 686, 748, 810, 873, 935]"
"[0, 86, 172, 258, 344, 430, 516, 602, 688, 774, 860, 946, 1032, 1118, 1204, 1290]"
"[0, 86, 172, 258, 344, 430, 516, 602, 688, 774, 860, 946, 1032, 1118, 1204, 1290]"
"[0, 86, 172, 258, 344, 430, 516, 602, 688, 774, 860, 946, 1032, 1118, 1204, 1290]"
"[0, 86, 173, 259, 345, 432, 518, 604, 691, 777, 863, 950, 1036, 1122, 1209, 1295]"
"[0, 86, 173, 259, 345, 432, 518, 604, 691, 777, 863, 950, 1036, 1122, 1209, 1295]"
"[0, 86, 173, 259, 345, 432, 518, 604, 691, 777, 863, 950, 1036, 1122, 1209, 1295]"
"[0, 96, 192, 288, 384, 480, 576, 672, 767, 863, 959, 1055, 1151, 1247, 1343, 1439]"
"[0, 96, 192, 288, 384, 480, 576, 672, 767, 863, 959, 1055, 1151, 1247, 1343, 1439]"
"[0, 96, 192, 288, 384, 480, 576, 672, 767, 863, 959, 1055, 1151, 1247, 1343, 1439]"
"[0, 117, 235, 352, 469, 587, 704, 821, 939, 1056, 1173, 1291, 1408, 1525, 1643, 1760]"
"[0, 117, 235, 352, 469, 587, 704, 821, 939, 1056, 1173, 1291, 1408, 1525, 1643, 1760]"
"[0, 117, 235, 352, 469, 587, 704, 821, 939, 1056, 1173, 1291, 1408, 1525, 1643, 1760]"
"[0, 199, 399, 598, 797, 996, 1196, 1395, 1594, 1793, 1993, 2192, 2391, 2590, 2790, 2989]"
"[0, 199, 399, 598, 797, 996, 1196, 1395, 1594, 1793, 1993, 2192, 2391, 2590, 2790, 2989]"
"[0, 199, 399, 598, 797, 996, 1196, 1395, 1594, 1793, 1993, 2192, 2391, 2590, 2790, 2989]"
"[0, 209, 419, 628, 837, 1047, 1256, 1465, 1675, 1884, 2093, 2303, 2512, 2721, 2931, 3140]"
"[0, 209, 419, 628, 837, 1047, 1256, 1465, 1675, 1884, 2093, 2303, 2512, 2721, 2931, 3140]"
"[0, 209, 419, 628, 837, 1047, 1256, 1465, 1675, 1884, 2093, 2303, 2512, 2721, 2931, 3140]"
"[0, 192, 384, 576, 768, 960, 1152, 1344, 1535, 1727, 1919, 2111, 2303, 2495, 2687, 2879]"
"[0, 192, 384, 576, 768, 960, 1152, 1344, 1535, 1727, 1919, 2111, 2303, 2495, 2687, 2879]"
"[0, 192, 384, 576, 768, 960, 1152, 1344, 1535, 1727, 1919, 2111, 2303, 2495, 2687, 2879]"
"[0, 82, 164, 245, 327, 409, 491, 573, 654, 736, 818, 900, 982, 1063, 1145, 1227]"
"[0, 82, 164, 245, 327, 409, 491, 573, 654, 736, 818, 900, 982, 1063, 1145, 1227]"
"[0, 82, 164, 245, 327, 409, 491, 573, 654, 736, 818, 900, 982, 1063, 1145, 1227]"
"[0, 146, 292, 437, 583, 729, 875, 1021, 1166, 1312, 1458, 1604, 1750, 1895, 2041, 2187]"
"[0, 146, 292, 437, 583, 729, 875, 1021, 1166, 1312, 1458, 1604, 1750, 1895, 2041, 2187]"
"[0, 146, 292, 437, 583, 729, 875, 1021, 1166, 1312, 1458, 1604, 1750, 1895, 2041, 2187]"
"[0, 201, 402, 603, 804, 1005, 1206, 1407, 1607, 1808, 2009, 2210, 2411, 2612, 2813, 3014]"
"[0, 201, 402, 603, 804, 1005, 1206, 1407, 1607, 1808, 2009, 2210, 2411, 2612, 2813, 3014]"
"[0, 201, 402, 603, 804, 1005, 1206, 1407, 1607, 1808, 2009, 2210, 2411, 2612, 2813, 3014]"
"[0, 120, 240, 360, 480, 600, 720, 840, 959, 1079, 1199, 1319, 1439, 1559, 1679, 1799]"
"[0, 120, 240, 360, 480, 600, 720, 840, 959, 1079, 1199, 1319, 1439, 1559, 1679, 1799]"
"[0, 120, 240, 360, 480, 600, 720, 840, 959, 1079, 1199, 1319, 1439, 1559, 1679, 1799]"
"[0, 198, 395, 593, 790, 988, 1186, 1383, 1581, 1778, 1976, 2174, 2371, 2569, 2766, 2964]"
"[0, 198, 395, 593, 790, 988, 1186, 1383, 1581, 1778, 1976, 2174, 2371, 2569, 2766, 2964]"
"[0, 198, 395, 593, 790, 988, 1186, 1383, 1581, 1778, 1976, 2174, 2371, 2569, 2766, 2964]"
"[0, 136, 272, 409, 545, 681, 817, 953, 1090, 1226, 1362, 1498, 1634, 1771, 1907, 2043]"
"[0, 136, 272, 409, 545, 681, 817, 953, 1090, 1226, 1362, 1498, 1634, 1771, 1907, 2043]"
"[0, 136, 272, 409, 545, 681, 817, 953, 1090, 1226, 1362, 1498, 1634, 1771, 1907, 2043]"
"[0, 154, 307, 461, 615, 769, 922, 1076, 1230, 1384, 1537, 1691, 1845, 1999, 2152, 2306]"
"[0, 154, 307, 461, 615, 769, 922, 1076, 1230, 1384, 1537, 1691, 1845, 1999, 2152, 2306]"
"[0, 154, 307, 461, 615, 769, 922, 1076, 1230, 1384, 1537, 1691, 1845, 1999, 2152, 2306]"
"[0, 132, 265, 397, 529, 662, 794, 926, 1059, 1191, 1323, 1456, 1588, 1720, 1853, 1985]"
"[0, 132, 265, 397, 529, 662, 794, 926, 1059, 1191, 1323, 1456, 1588, 1720, 1853, 1985]"
"[0, 132, 265, 397, 529, 662, 794, 926, 1059, 1191, 1323, 1456, 1588, 1720, 1853, 1985]"
"[0, 136, 273, 409, 545, 681, 818, 954, 1090, 1226, 1363, 1499, 1635, 1771, 1908, 2044]"
"[0, 136, 273, 409, 545, 681, 818, 954, 1090, 1226, 1363, 1499, 1635, 1771, 1908, 2044]"
"[0, 136, 273, 409, 545, 681, 818, 954, 1090, 1226, 1363, 1499, 1635, 1771, 1908, 2044]"
"[0, 107, 214, 321, 428, 535, 642, 749, 857, 964, 1071, 1178, 1285, 1392, 1499, 1606]"
